EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
512,1.8208420701578445,1020,1019.9886205722007,463,-46.57053779202115,19.457
511,1.7444191985565176,1020,1019.9886195076072,463,-46.576865400977276,19.458
512,1.7034349348000652,1020,1019.9886184396225,463,-46.57634176587015,19.459
514,1.7171839807703757,1020,1019.9886173682505,462,-46.57560494979611,19.46
512,1.6646217666043508,1020,1019.9886162934947,463,-46.57824224676562,19.461
511,1.6340168847335896,1020,1019.9886152153583,462,-46.58529216899009,19.462
512,1.6348932204787505,1020,1019.988614133845,463,-46.59576665984447,19.463
513,1.6395686246233445,1020,1019.9886130489583,463,-46.60716162060205,19.464
513,1.6424665516641668,1020,1019.9886119607024,463,-46.61593380436131,19.465
510,1.6587825222417634,1020,1019.9886108690819,463,-46.61793129895317,19.466
508,1.6803891808473848,1020,1019.9886097741012,463,-46.608771934049805,19.467
511,1.6075425714472638,1020,1019.9886086757654,463,-46.58416890529833,19.468
510,1.503063008499039,1020,1019.988607574079,464,-46.54020649003155,19.469
511,1.4013824253245775,1020,1019.9886064690465,464,-46.473571428693475,19.47
510,1.3627814722300398,1020,1019.9886053606722,464,-46.38174669312875,19.471
512,1.4227887570346731,1020,1019.98860424896,464,-46.263172595026994,19.472
511,1.4280332575549188,1020,1019.9886031339145,464,-46.11737497815972,19.473
514,1.330569718661728,1020,1019.9886020155402,463,-45.94505282751152,19.474
513,1.2154339422468743,1020,1019.9886008938417,463,-45.74811047915378,19.475
513,1.117343332221208,1020,1019.9885997688232,463,-45.52961550187702,19.476
510,1.1049248351606782,1020,1019.9885986404881,463,-45.29366471420121,19.477
512,1.1067783448054775,1020,1019.9885975088407,464,-45.04514889141706,19.478
514,1.101344236563982,1020,1019.988596373885,465,-44.789420520225924,19.479
511,1.1291774288812872,1020,1019.9885952356251,465,-44.531885473047694,19.48
512,1.1299399499550447,1020,1019.9885940940651,467,-44.27755474566686,19.481
512,1.1249516409264437,1020,1019.9885929492095,467,-44.03060282531415,19.482
509,1.1197309166768992,1020,1019.9885918010634,467,-43.79398247117781,19.483
511,1.1392095952741739,1020,1019.9885906496322,467,-43.56914088779725,19.484
511,1.1297198783417335,1020,1019.9885894949214,467,-43.355870619406645,19.485
514,1.134352073336044,1020,1019.9885883369363,468,-43.152313133580286,19.486
512,1.1701313976724124,1020,1019.9885871756826,467,-42.95511735611726,19.487
511,1.1626461128210726,1020,1019.9885860111656,468,-42.75974089244056,19.488
511,1.1708654381705172,1020,1019.9885848433912,467,-42.560868263723016,19.489
513,1.146953540479922,1020,1019.9885836723654,467,-42.35290833280354,19.49
513,1.1159466550958086,1020,1019.9885824980945,467,-42.13052336455633,19.491
511,1.1545882426754506,1020,1019.9885813205844,467,-41.88913654268413,19.492
511,1.1689615142479437,1020,1019.9885801398411,466,-41.62536457199065,19.493
511,1.2835785679736589,1020,1019.9885789558709,467,-41.337327776439956,19.494
510,1.3400644486304678,1020,1019.9885777686802,467,-41.02480197009694,19.495
508,1.3322761485521395,1020,1019.9885765782749,468,-40.68919411477188,19.496
508,1.359547096288436,1020,1019.9885753846604,470,-40.33334588978947,19.497
510,1.4666877675642467,1020,1019.9885741878427,470,-39.96119229695826,19.498
511,1.528859848225916,1020,1019.9885729878276,471,-39.577321644789514,19.499
510,1.5575190295517047,1020,1019.9885717846212,472,-39.186494804519754,19.5
511,1.5358492885557458,1020,1019.9885705782292,472,-38.79318408195258,19.501
512,1.525576394354994,1020,1019.9885693686572,473,-38.4011863854484,19.502
512,1.5638580229443844,1020,1019.9885681559101,473,-38.01335344092359,19.503
514,1.6111313135590135,1020,1019.988566939993,473,-37.63146537427391,19.504
512,1.6554156009790095,1020,1019.9885657209104,473,-37.256254898513426,19.505
511,1.7282428380151458,1020,1019.9885644986668,473,-36.887569828932335,19.506
512,1.793435736227978,1020,1019.9885632732669,473,-36.52464418120887,19.507
510,1.7979960339047563,1020,1019.9885620447151,473,-36.16643482839238,19.508
512,1.8138573376306195,1020,1019.988560813016,473,-35.811972828441995,19.509
508,1.8889578026604326,1020,1019.9885595781741,472,-35.46067651306145,19.51
509,1.9875870684326589,1020,1019.9885583401935,473,-35.11257759133462,19.511
511,2.068601614529768,1020,1019.9885570990784,473,-34.7684225324705,19.512
513,2.156253601577603,1020,1019.9885558548333,475,-34.42962957244798,19.513
511,2.148897235337366,1020,1019.9885546074631,475,-34.09810503016878,19.514
512,2.1562417607672226,1020,1019.988553356973,477,-33.77594691453083,19.515
515,2.1445410269635707,1020,1019.9885521033677,478,-33.465083853620754,19.516
515,2.114161128455629,1020,1019.9885508466521,478,-33.16690904252891,19.517
518,2.1259629100487847,1020,1019.9885495868305,478,-32.88196995172553,19.518
515,2.184511775324735,1020,1019.988548323907,479,-32.60976511198776,19.519
512,2.217749415313755,1020,1019.9885470578859,478,-32.34868216292558,19.52
509,2.234780403300063,1020,1019.9885457887706,479,-32.09609055062876,19.521
506,2.1912520316672532,1020,1019.9885445165648,478,-31.848581013264926,19.522
508,2.1628145739950355,1020,1019.9885432412727,478,-31.602324309454456,19.523
508,2.143871773515293,1020,1019.9885419628988,478,-31.353505192260094,19.524
512,2.1520218971788077,1020,1019.9885406814471,477,-31.09877615556112,19.525
512,2.158389080782466,1020,1019.9885393969223,477,-30.83567056272597,19.526
508,2.1620971033050584,1020,1019.9885381093288,477,-30.56291765212547,19.527
514,2.2106538304175016,1020,1019.9885368186713,478,-30.280613375918648,19.528
516,2.2914140172756587,1020,1019.9885355249542,479,-29.990220603820696,19.529
516,2.2961580000662023,1020,1019.9885342281816,480,-29.69439708630315,19.53
515,2.3003769126513616,1020,1019.9885329283582,481,-29.396674711408412,19.531
512,2.3429693538198935,1020,1019.9885316254883,481,-29.101033758063206,19.532
508,2.388830175677943,1020,1019.9885303195772,482,-28.811427743779554,19.533
507,2.3737571996602296,1020,1019.9885290106297,482,-28.531317612387046,19.534
506,2.3766115621130677,1020,1019.9885276986513,483,-28.263269992951493,19.535
505,2.3494949511898584,1020,1019.9885263836475,483,-28.008665071030357,19.536
506,2.326298570453226,1020,1019.9885250656237,483,-27.767546510745248,19.537
511,2.334643466892186,1020,1019.9885237445862,483,-27.538629622798037,19.538
512,2.318394231888689,1020,1019.988522420542,483,-27.31946581535299,19.539
512,2.3223187960200598,1020,1019.9885210934979,483,-27.10674327257798,19.54
512,2.3439026623422348,1020,1019.988519763461,482,-26.896687817954827,19.541
512,2.2960483679294112,1020,1019.9885184304387,482,-26.68551560973188,19.542
515,2.2540009387378737,1020,1019.9885170944378,482,-26.469882208701346,19.543
513,2.188352169882981,1020,1019.9885157554656,482,-26.247272307379053,19.544
514,2.1217373305623406,1020,1019.9885144135294,482,-26.016281796800474,19.545
510,2.1197332440644754,1020,1019.9885130686368,483,-25.77675795817955,19.546
510,2.0785059004823045,1020,1019.9885117207953,483,-25.529782318066466,19.547
511,1.9827456874805702,1020,1019.9885103700124,484,-25.2775016670901,19.548
511,1.9386548276239408,1020,1019.9885090162959,486,-25.022833313075715,19.549
510,1.876164155698189,1020,1019.988507659654,486,-24.769087930401277,19.55
511,1.897075939944501,1020,1019.9885063000954,486,-24.51956420356005,19.551
515,1.9117973096593697,1020,1019.9885049376292,487,-24.277171325465403,19.552
516,1.8521653408727117,1020,1019.9885035722648,487,-24.044128260189936,19.553
515,1.8090485420736542,1020,1019.9885022040119,487,-23.821775066316796,19.554
512,1.7095107191732153,1020,1019.9885008328799,486,-23.610514457904138,19.555
514,1.6292918195191801,1020,1019.988499458879,487,-23.409883449985614,19.556
514,1.6222501205332795,1020,1019.9884980820195,487,-23.21873784191822,19.557
512,1.644189580367451,1020,1019.988496702312,486,-23.03551867925001,19.558
511,1.593414755682739,1020,1019.9884953197668,486,-22.858560395282773,19.559
510,1.51127296004964,1020,1019.988493934394,485,-22.686394975951888,19.56
510,1.4199429644364943,1020,1019.9884925462036,486,-22.518006343550983,19.561
511,1.3199577320407694,1020,1019.9884911552056,486,-22.35299615079978,19.562
511,1.22585522437509,1020,1019.9884897614095,487,-22.1916365282067,19.563
511,1.232748372819631,1020,1019.9884883648249,487,-22.034804347181666,19.564
510,1.2312697737897298,1020,1019.9884869654609,488,-21.883811080236082,19.565
510,1.2228971997586846,1020,1019.988485563327,489,-21.74015883589626,19.566
510,1.2482185954592595,1020,1019.9884841584333,489,-21.605264461181733,19.567
508,1.2390684480308387,1020,1019.9884827507892,490,-21.480198304940828,19.568
511,1.2079369820498354,1020,1019.9884813404044,490,-21.36548132247157,19.569
512,1.199249039844606,1020,1019.9884799272884,489,-21.26097370218296,19.57
511,1.2298717000960788,1020,1019.9884785114511,489,-21.165871688413883,19.571
511,1.2162637146507003,1020,1019.9884770929027,488,-21.078810005843508,19.572
512,1.2463953746841463,1020,1019.9884756716526,489,-20.998049629465342,19.573
512,1.3083993275107884,1020,1019.9884742477104,488,-20.92171830656046,19.574
509,1.4019385428700657,1020,1019.9884728210857,488,-20.84806545631394,19.575
513,1.3979129650057482,1020,1019.9884713917884,488,-20.77569289019419,19.576
511,1.3967967692703314,1020,1019.988469959829,488,-20.703727006909038,19.577
512,1.387224375321749,1020,1019.988468525218,488,-20.631906215035237,19.578
511,1.322553143596718,1020,1019.9884670879653,489,-20.560568759961907,19.579
512,1.2779911365335357,1020,1019.9884656480815,488,-20.49053955139658,19.58
515,1.3688394393729715,1020,1019.9884642055774,489,-20.422928264442405,19.581
513,1.3463170888957643,1020,1019.9884627604645,490,-20.358863536341197,19.582
511,1.3120913359439843,1020,1019.988461312754,490,-20.299198589840547,19.583
511,1.3474019001391973,1020,1019.9884598624574,491,-20.24423076309548,19.584
512,1.3575218942239238,1020,1019.9884584095855,491,-20.19347908287313,19.585
510,1.3665680400883466,1020,1019.9884569541498,491,-20.145558481966415,19.586
511,1.3936927370512653,1020,1019.9884554961616,490,-20.098176626479493,19.587
512,1.3984070640990267,1020,1019.9884540356322,490,-20.04826165412121,19.588
512,1.4115180843126784,1020,1019.9884525725736,490,-19.99221000628734,19.589
511,1.4739404968635723,1020,1019.9884511069974,489,-19.926226862829605,19.59
510,1.4698556813456,1020,1019.9884496389157,490,-19.846719968174636,19.591
511,1.4579806683263619,1020,1019.9884481683396,489,-19.750701399294126,19.592
510,1.4379693272515333,1020,1019.988446695281,489,-19.6361505000661,19.593
510,1.40912622979169,1020,1019.9884452197523,489,-19.50229412661463,19.594
508,1.4101356573051511,1020,1019.9884437417652,489,-19.34976728023173,19.595
512,1.4208446019710492,1020,1019.9884422613316,489,-19.180628280925532,19.596
515,1.5051065165342454,1020,1019.9884407784637,489,-18.998217695616145,19.597
515,1.5748718456729152,1020,1019.9884392931738,491,-18.806868460547634,19.598
517,1.644481857719185,1020,1019.9884378054737,492,-18.611494474875308,19.599
513,1.6595605467479397,1020,1019.9884363153749,492,-18.417103393409352,19.6
512,1.6691283137073023,1020,1019.9884348228882,493,-18.22829191042902,19.601
509,1.7249142505046962,1020,1019.9884333280245,493,-18.048784859061918,19.602
510,1.850075884979072,1020,1019.9884318307952,493,-17.881072640479868,19.603
