EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
513,3.4498770081138925,1020,1019.9947385046282,516,1.0980283716331254,2.121
515,3.4666282392639904,1020,1019.9947330381517,515,0.7083890807200797,2.122
515,3.5024785785297405,1020,1019.9947275521729,514,0.32389543305426377,2.123
515,3.619345509474337,1020,1019.9947220467609,513,-0.04490186148969623,2.124
515,3.7973021252403174,1020,1019.9947165219849,512,-0.38887346369246273,2.125
511,3.8229056194385036,1020,1019.9947109779139,511,-0.7009945374176864,2.126
512,3.7638662306075483,1020,1019.9947054146171,511,-0.9768275044308921,2.127
506,3.7606653099355722,1020,1019.9946998321641,511,-1.2147471934162075,2.128
501,3.796646290515557,1020,1019.9946942306249,511,-1.4158812695793457,2.129
502,3.890302855570928,1020,1019.9946886100699,512,-1.5837739829271291,2.13
507,4.016033262297414,1020,1019.9946829705707,514,-1.7238171180987152,2.131
508,4.159147151235249,1020,1019.9946773121981,515,-1.8425235399799473,2.132
514,4.211769986399518,1020,1019.9946716350235,514,-1.9467402508170988,2.133
516,4.150300811962755,1020,1019.9946659391192,515,-2.042904352750418,2.134
518,4.162855841701122,1020,1019.994660224558,515,-2.13643534750806,2.135
519,4.157083765341397,1020,1019.9946544914126,515,-2.2313341091949748,2.136
521,4.109696363093243,1020,1019.9946487397567,513,-2.330027573841322,2.137
516,4.083482236839377,1020,1019.994642969664,513,-2.4334626046386334,2.138
513,4.151736642367366,1020,1019.9946371812082,512,-2.541416528262277,2.139
508,4.061116509596195,1020,1019.9946313744633,510,-2.652960525608749,2.14
499,4.005235097213322,1020,1019.9946255495036,509,-2.7669900703396606,2.141
503,3.994203656437459,1020,1019.9946197064035,509,-2.8827271285932388,2.142
508,4.008106199681949,1020,1019.9946138452381,508,-3.0001039736639687,2.143
508,4.0332906049767,1020,1019.9946079660833,509,-3.11995861555911,2.144
510,4.010302102306149,1020,1019.9946020690156,510,-3.2440042511181577,2.145
509,4.011777639743895,1020,1019.9945961541114,511,-3.3745741768684763,2.146
508,3.9732444353402445,1020,1019.9945902214465,511,-3.5141821955558403,2.147
505,3.9478117068643868,1020,1019.9945842710974,513,-3.664969776390101,2.148
501,3.8700829523713765,1020,1019.9945783031405,513,-3.8281302027686133,2.149
507,3.8061595638547865,1020,1019.9945723176522,513,-4.003404507088562,2.15
511,3.771283841289383,1020,1019.9945663147089,512,-4.188733991420916,2.151
513,3.8243060148437147,1020,1019.9945602943878,512,-4.380131406995932,2.152
514,3.8732120234034855,1020,1019.9945542567664,511,-4.571801903108767,2.153
519,3.8586796039500664,1020,1019.9945482019223,511,-4.7565114947532,2.154
521,3.6864497556049303,1020,1019.9945421299333,510,-4.9261695751923575,2.155
520,3.6389320754657004,1020,1019.9945360408772,509,-5.072565152536599,2.156
517,3.704886383728031,1020,1019.9945299348317,507,-5.188175197023098,2.157
514,3.7977626434215632,1020,1019.9945238118742,506,-5.266949695937946,2.158
515,3.790680718659363,1020,1019.9945176720814,506,-5.3049752033298985,2.159
515,3.700826990542724,1020,1019.9945115155303,506,-5.300930421295647,2.16
512,3.650783178058885,1020,1019.9945053422982,508,-5.256274319180534,2.161
512,3.482436611504149,1020,1019.9944991524624,508,-5.175145328260607,2.162
508,3.3926211681807694,1020,1019.9944929461001,510,-5.063991434078963,2.163
511,3.3079742544948734,1020,1019.9944867232882,511,-4.930987246389727,2.164
512,3.356150349852185,1020,1019.9944804841041,511,-4.785319256575059,2.165
513,3.411514710542196,1020,1019.994474228625,512,-4.636431453271321,2.166
511,3.1845366105378914,1020,1019.9944679569282,512,-4.493320147554902,2.167
510,3.0539088824052536,1020,1019.9944616690912,512,-4.363951585895245,2.168
509,3.072095828194257,1020,1019.9944553651906,511,-4.254852323778206,2.169
512,3.0363123520075623,1020,1019.9944490453029,511,-4.1708942887401825,2.17
512,3.049256174991501,1020,1019.9944427095045,510,-4.115268124241204,2.171
509,3.0380672226692624,1020,1019.9944363578722,510,-4.089613984851012,2.172
512,3.0502686255169618,1020,1019.9944299904835,509,-4.094261601193757,2.173
513,3.0140810999055634,1020,1019.9944236074159,508,-4.128522603598211,2.174
514,2.905326166422332,1020,1019.9944172087473,509,-4.190978199664758,2.175
515,2.8835731675760106,1020,1019.9944107945555,509,-4.27971432101653,2.176
515,2.9245590130458954,1020,1019.9944043649182,509,-4.392473029827458,2.177
515,2.9722609508528834,1020,1019.9943979199131,510,-4.526709838219312,2.178
510,2.9633417468957446,1020,1019.9943914596176,510,-4.6795669951498455,2.179
506,2.897148460035779,1020,1019.994384984109,510,-4.847788996389879,2.18
504,2.7695150930130503,1020,1019.9943784934646,510,-5.027616534183226,2.181
505,2.7292355873326106,1020,1019.9943719877613,510,-5.214698327277786,2.182
509,2.74310948761666,1020,1019.9943654670758,510,-5.404057637491298,2.183
510,2.72798560956477,1020,1019.9943589314851,510,-5.590143278197898,2.184
507,2.6967536004836075,1020,1019.9943523810659,510,-5.766984602674063,2.185
512,2.7271162199579484,1020,1019.9943458158948,509,-5.928456758689256,2.186
517,2.7527155615302403,1020,1019.9943392360481,509,-6.068646934381056,2.187
513,2.7626269155773175,1020,1019.9943326416021,508,-6.182295781171107,2.188
516,2.798728197057804,1020,1019.9943260326338,508,-6.26527297647051,2.189
517,2.8694548619867977,1020,1019.99431940922,507,-6.315034355022676,2.19
511,2.9460375878363356,1020,1019.9943127714375,507,-6.331001805007457,2.191
513,2.978468829176041,1020,1019.9943061193633,505,-6.314807083103791,2.192
515,2.9860167437915424,1020,1019.9942994530741,505,-6.2703477583476905,2.193
513,2.9634135163473876,1020,1019.9942927726463,506,-6.20361912932228,2.194
510,2.9207765604393408,1020,1019.9942860781559,507,-6.122311313226115,2.195
510,2.9753082582600876,1020,1019.9942793696794,508,-6.035194020096456,2.196
508,3.0625788368071514,1020,1019.9942726472925,510,-5.9513467757165115,2.197
507,3.0821037116956327,1020,1019.9942659110718,511,-5.879321428327594,2.198
507,3.1318729959536413,1020,1019.9942591610936,511,-5.826339891117798,2.199
508,3.26742344721697,1020,1019.9942523974348,511,-5.797629582971744,2.2
514,3.3577756446607343,1020,1019.9942456201727,511,-5.7959821293717795,2.201
515,3.33352194661561,1020,1019.9942388293841,511,-5.821591563259306,2.202
514,3.2834689739370897,1020,1019.9942320251464,510,-5.87219224815554,2.203
515,3.2721685799957076,1020,1019.9942252075373,508,-5.943478908032494,2.204
515,3.3225496296029062,1020,1019.9942183766336,508,-6.029755399540671,2.205
517,3.286732252816277,1020,1019.9942115325127,507,-6.124729620997724,2.206
518,3.216817725201351,1020,1019.9942046752519,506,-6.222353683971433,2.207
512,3.3019293880234213,1020,1019.9941978049285,505,-6.317603461299776,2.208
510,3.471369937379451,1020,1019.9941909216197,505,-6.407099625939127,2.209
507,3.537371030047046,1020,1019.9941840254021,505,-6.489492303916879,2.21
510,3.4866824965770604,1020,1019.9941771163524,506,-6.56556213114029,2.211
510,3.5008159905748517,1020,1019.994170194547,507,-6.638028660804121,2.212
506,3.410273523644226,1020,1019.9941632600619,508,-6.711097144549491,2.213
506,3.4461615643802497,1020,1019.994156312973,508,-6.789810087270973,2.214
507,3.4528322438581207,1020,1019.9941493533559,510,-6.87929510849658,2.215
509,3.4718188025586696,1020,1019.9941423812859,510,-6.984012479107623,2.216
512,3.580022455726323,1020,1019.994135396839,510,-7.107103384404214,2.217
510,3.6623218283915673,1020,1019.9941284000913,509,-7.249923831805409,2.218
510,3.7221874734850076,1020,1019.9941213911181,508,-7.411821172921082,2.219
514,3.7465297195411544,1020,1019.9941143699946,508,-7.590175273052556,2.22
515,3.7281638142535405,1020,1019.9941073367952,507,-7.780691024915758,2.221
515,3.7035728152763245,1020,1019.9941002915941,506,-7.977898451991967,2.222
513,3.703947778525952,1020,1019.9940932344655,505,-8.17579347207594,2.223
519,3.723369497981591,1020,1019.9940861654834,504,-8.368537351193519,2.224
517,3.740202215080719,1020,1019.9940790847224,504,-8.551127129790249,2.225
513,3.8254548495862175,1020,1019.9940719922567,504,-8.71995401996803,2.226
511,3.8664602340162553,1020,1019.9940648881604,503,-8.873181502021774,2.227
508,3.8157792153159744,1020,1019.9940577725072,503,-9.010897103032226,2.228
506,3.7887825847704413,1020,1019.9940506453706,504,-9.135018683923446,2.229
507,3.8294761919619646,1020,1019.9940435068249,504,-9.248965457649426,2.23
506,3.865540959965887,1020,1019.9940363569438,505,-9.357133882996287,2.231
500,3.8010845117216197,1020,1019.9940291958007,507,-9.464245589035233,2.232
499,3.7170289408878694,1020,1019.9940220234691,507,-9.57465408668236,2.233
506,3.7702144993430564,1020,1019.9940148400221,507,-9.691704896120992,2.234
508,3.8293804866265315,1020,1019.9940076455321,507,-9.817237023256224,2.235
512,3.8214721692610323,1020,1019.9940004400707,506,-9.951292868853027,2.236
511,3.8392976917800867,1020,1019.99399322371,505,-10.092072905443887,2.237
514,3.8342110857463427,1020,1019.9939859965223,505,-10.236137016663106,2.238
515,3.740583775890638,1020,1019.9939787585797,504,-10.378821999152885,2.239
517,3.698578914894215,1020,1019.9939715099542,503,-10.51481828688122,2.24
516,3.7569386684818924,1020,1019.9939642507172,502,-10.638830315886855,2.241
516,3.910006828348511,1020,1019.9939569809401,501,-10.746235007983827,2.242
517,4.016194448688791,1020,1019.9939497006942,501,-10.833652936643656,2.243
513,4.085516145338638,1020,1019.9939424100505,501,-10.899358177015966,2.244
511,4.145977031374038,1020,1019.9939351090804,502,-10.943475206268163,2.245
511,4.098156475314156,1020,1019.9939277978553,502,-10.967941320606053,2.246
507,4.065076650203686,1020,1019.9939204764466,503,-10.976245686288442,2.247
505,4.0382705294349215,1020,1019.9939131449257,504,-10.972986048521003,2.248
505,4.046145855658015,1020,1019.993905803364,505,-10.963307294155397,2.249
503,3.9728821112150294,1020,1019.9938984518328,505,-10.952299758679004,2.25
506,3.9797286695082774,1020,1019.9938910904032,505,-10.944437475472947,2.251
510,4.060558054951765,1020,1019.9938837191455,505,-10.943127168231454,2.252
511,4.1084951780900125,1020,1019.9938763381299,505,-10.950419892248128,2.253
517,4.053848526859575,1020,1019.9938689474259,504,-10.966912733514055,2.254
515,4.004110928708852,1020,1019.993861547103,504,-10.991841629600694,2.255
514,3.9343864214612845,1020,1019.9938541372305,503,-11.023341139049787,2.256
512,3.8832973702163267,1020,1019.9938467178774,502,-11.058825483064078,2.257
515,3.7163447393687887,1020,1019.9938392891124,502,-11.095429890593522,2.258
515,3.510123661220229,1020,1019.9938318510046,501,-11.130444230359418,2.259
515,3.5028900358331256,1020,1019.9938244036232,501,-11.161673296837465,2.26
513,3.518393620976896,1020,1019.9938169470363,500,-11.187669919532237,2.261
512,3.6051303960675276,1020,1019.9938094813117,502,-11.20780725585469,2.262
510,3.7373250120222954,1020,1019.9938020065167,503,-11.222183340267335,2.263
508,3.7045734742734275,1020,1019.9937945227186,504,-11.231380501094883,2.264
504,3.6127099032684473,1020,1019.9937870299843,504,-11.236128351096315,2.265
501,3.499637236858144,1020,1019.9937795283802,505,-11.236935060145544,2.266
505,3.411128609463517,1020,1019.9937720179726,504,-11.233754284875827,2.267
506,3.3887117937344216,1020,1019.9937644988274,504,-11.225745809070029,2.268
508,3.302419624409264,1020,1019.9937569710107,504,-11.211170694091019,2.269
511,3.265760637026437,1020,1019.9937494345884,504,-11.187441120093442,2.27
509,3.359176010114558,1020,1019.9937418896263,504,-11.151324655452052,2.271
508,3.5388612091258156,1020,1019.993734336191,503,-11.09928398340166,2.272
515,3.608111005789366,1020,1019.9937267743492,503,-11.02791636752961,2.273
515,3.628993827018646,1020,1019.9937192041668,502,-10.934443070227791,2.274
519,3.5951915046560856,1020,1019.9937116257095,502,-10.817189526964274,2.275
517,3.4569111052895187,1020,1019.9937040390421,502,-10.675994553179539,2.276
515,3.3792136464200517,1020,1019.9936964442293,502,-10.512492336662381,2.277
511,3.436262867212166,1020,1019.9936888413356,502,-10.330223907710886,2.278
510,3.5510422611337433,1020,1019.9936812304256,503,-10.134553385885457,2.279
511,3.5115769306895723,1020,1019.993673611564,503,-9.932386332391564,2.28
510,3.4245762800763764,1020,1019.9936659848152,504,-9.731710700413878,2.281
509,3.447747410338931,1020,1019.9936583502433,505,-9.54100276379745,2.282
512,3.5183023502518562,1020,1019.9936507079121,506,-9.36855854046056,2.283
516,3.5442905491589536,1020,1019.9936430578857,507,-9.221823118699225,2.284
514,3.4727215438049694,1020,1019.9936354002286,507,-9.106793435918624,2.285
517,3.400844899660859,1020,1019.993627735005,507,-9.027562642649535,2.286
519,3.3685266101905023,1020,1019.993620062279,507,-8.986056404131713,2.287
513,3.3676394730986265,1020,1019.9936123821142,506,-8.98198602260379,2.288
511,3.4185021308393857,1020,1019.9936046945734,505,-9.013014327716755,2.289
512,3.4710675724528586,1020,1019.9935969997189,504,-9.075102476345412,2.29
510,3.397991908525049,1020,1019.9935892976125,504,-9.16298362881347,2.291
507,3.273687086406893,1020,1019.9935815883152,504,-9.270696633537764,2.292
509,3.2346763633626043,1020,1019.9935738718884,503,-9.39211069163133,2.293
512,3.2144343484925146,1020,1019.9935661483935,502,-9.52137887978257,2.294
506,3.1487104574285874,1020,1019.9935584178918,503,-9.653271853917133,2.295
502,3.2053688013170136,1020,1019.9935506804438,503,-9.783361838521355,2.296
504,3.262045766341146,1020,1019.9935429361096,504,-9.908050390398492,2.297
505,3.3547827752536445,1020,1019.9935351849488,505,-10.024458560468245,2.298
507,3.4297260766958733,1020,1019.9935274270199,505,-10.13021983327459,2.299
511,3.466409466720466,1020,1019.9935196623808,505,-10.223229675623168,2.3
511,3.361371238269814,1020,1019.9935118910882,505,-10.30140825760605,2.301
516,3.24296321300164,1020,1019.9935041131987,505,-10.362525724313386,2.302
517,3.183285560036792,1020,1019.9934963287685,505,-10.404125308306511,2.303
516,3.194366562410245,1020,1019.9934885378536,504,-10.423561789978955,2.304
511,3.1678510195544516,1020,1019.9934807405091,504,-10.41815366272059,2.305
516,3.250835834944239,1020,1019.9934729367894,504,-10.38542886108633,2.306
516,3.3700003515762846,1020,1019.9934651267483,503,-10.323428231085847,2.307
517,3.4658552250581676,1020,1019.9934573104385,502,-10.231019781571682,2.308
512,3.564298377123251,1020,1019.9934494879124,502,-10.108171355000119,2.309
512,3.5161649749561827,1020,1019.9934416592216,502,-9.95613130241265,2.31
512,3.469536485107346,1020,1019.9934338244168,503,-9.777477687005092,2.311
511,3.3611638187881505,1020,1019.9934259835475,504,-9.576015966254392,2.312
508,3.233484433343556,1020,1019.9934181366632,504,-9.356529229375592,2.313
506,3.245742709330618,1020,1019.9934102838126,505,-9.124408479035498,2.314
508,3.2839072259122397,1020,1019.993402425044,506,-8.885208867152693,2.315
508,3.316020579224515,1020,1019.9933945604046,507,-8.644189327855681,2.316
507,3.3342032115618006,1020,1019.9933866899416,507,-8.405897065445977,2.317
508,3.2744687868067435,1020,1019.9933788137016,508,-8.173854134322811,2.318
511,3.2626420791242072,1020,1019.9933709317299,508,-7.9503905587026535,2.319
515,3.2562758782237538,1020,1019.9933630440712,507,-7.736648195394455,2.32
517,3.159669106306582,1020,1019.99335515077,507,-7.532754403380474,2.321
519,3.0034940194133006,1020,1019.9933472518703,506,-7.338138262143149,2.322
518,2.8952481673277357,1020,1019.9933393474159,506,-7.151939140682936,2.323
518,2.855731616542775,1020,1019.99333143745,505,-6.973442032944846,2.324
513,2.8494870253464417,1020,1019.9933235220144,505,-6.8024686621010435,2.325
512,2.8563318290876536,1020,1019.9933156011505,505,-6.639658576329246,2.326
511,2.9215200833938026,1020,1019.9933076748991,506,-6.4865898000496145,2.327
511,2.946788789778249,1020,1019.9932997433009,506,-6.345712207686799,2.328
511,2.952581756143708,1020,1019.9932918063959,507,-6.220095099012973,2.329
507,2.958625738358777,1020,1019.9932838642243,508,-6.1130190034719645,2.33
504,2.9870247248272053,1020,1019.9932759168258,509,-6.027466497624483,2.331
504,2.991869458277921,1020,1019.9932679642401,510,-5.965584567806989,2.332
506,2.9447114367307545,1020,1019.9932600065066,511,-5.928198926983464,2.333
509,2.9465352495974746,1020,1019.9932520436649,510,-5.914456385117013,2.334
512,3.004999470698661,1020,1019.9932440757547,509,-5.921654298881692,2.335
511,3.0251710330149484,1020,1019.9932361028158,509,-5.94528887186057,2.336
513,3.1235491221201115,1020,1019.9932281248888,508,-5.97932256090569,2.337
513,3.310521662254113,1020,1019.9932201420146,508,-6.016641909071699,2.338
514,3.481547038440501,1020,1019.9932121542341,508,-6.049655115244719,2.339
513,3.5723618942339863,1020,1019.9932041615879,507,-6.070964355871525,2.34
